421;2017.10.23 23:00;8;22.25;22.25;22.125;479;202;0
422;2017.10.23 23:15;8;22.25;22.25;22.125;479;202;0
423;2017.10.23 23:30;8;22.25;22.25;22.125;479;202;0
424;2017.10.23 23:45;8;22.25;22.25;22.125;479;202;0
425;2017.10.24 00:00;8;22.1875;22.1875;22.125;479;202;0
426;2017.10.24 00:15;8;22.1875;22.1875;22.125;479;202;0
427;2017.10.24 00:30;8;22.1875;22.1875;22.125;479;202;0
428;2017.10.24 00:45;8;22.1875;22.125;22.125;479;202;0
429;2017.10.24 01:00;8;22.125;22.125;22.125;479;202;0
430;2017.10.24 01:15;8;22.125;22.125;22.125;479;202;0
431;2017.10.24 01:30;8;22.125;22.125;22.0625;479;202;0
432;2017.10.24 01:45;8;22.125;22.125;22.0625;479;202;0
433;2017.10.24 02:00;8;22.125;22.125;22.0625;479;202;0
434;2017.10.24 02:15;8;22.125;22.125;22.0625;478;202;0
435;2017.10.24 02:30;8;22.125;22.125;22.0625;478;202;0
436;2017.10.24 02:45;8;22.125;22.125;22.0625;478;202;0
437;2017.10.24 03:00;8;22.125;22.125;22.0625;478;202;0
438;2017.10.24 03:15;8;22.125;22.125;22.0625;478;202;0
439;2017.10.24 03:30;8;22.125;22.125;22.125;478;202;0
440;2017.10.24 03:45;8;22.125;22.125;22.125;478;202;0
441;2017.10.24 04:00;8;22.125;22.125;22.125;478;202;0
442;2017.10.24 04:15;8;22.125;22.125;22.125;478;202;0
443;2017.10.24 04:30;8;22.125;22.125;22.125;479;202;0
444;2017.10.24 04:45;8;22.125;22.125;22.125;478;202;0
445;2017.10.24 05:00;8;22.125;22.125;22.125;479;202;0
446;2017.10.24 05:15;8;22.125;22.125;22.125;478;202;0
447;2017.10.24 05:30;8;22.125;22.125;22.0625;478;202;0
448;2017.10.24 05:45;8;22.125;22.125;22.0625;478;202;0
449;2017.10.24 06:00;8;22.125;22.125;22.125;478;202;0
450;2017.10.24 06:15;8;22.1875;22.125;22.125;479;202;0
451;2017.10.24 06:30;8;22.25;22.125;22.125;479;202;0
452;2017.10.24 06:45;8;22.25;22.1875;22.1875;479;202;0
453;2017.10.24 07:00;8;22.25;22.25;22.25;479;202;0
454;2017.10.24 07:15;8;22.25;22.25;22.25;479;202;0
455;2017.10.24 07:30;8;22.3125;22.25;22.25;479;202;0
456;2017.10.24 07:45;8;22.375;22.25;22.25;479;202;0
457;2017.10.24 08:00;8;22.375;22.3125;22.375;479;202;0
458;2017.10.24 08:15;8;22.4375;22.375;22.375;480;202;0
459;2017.10.24 08:30;8;22.5;22.375;22.5;480;202;0
460;2017.10.24 08:45;8;22.75;22.5625;22.75;478;202;0
461;2017.10.24 09:00;8;22.75;22.625;22.8125;478;202;0
462;2017.10.24 09:15;8;22.8125;22.75;22.8125;479;202;0
463;2017.10.24 09:30;8;22.875;22.8125;22.875;479;202;0
464;2017.10.24 09:45;8;22.9375;22.875;22.875;479;202;0
465;2017.10.24 10:00;8;23;22.875;22.9375;479;202;0
466;2017.10.24 10:15;8;23;23;23;480;202;0
467;2017.10.24 10:30;8;23.125;23;23;480;202;0
468;2017.10.24 10:45;8;23.125;23.0625;23.0625;480;202;0
469;2017.10.24 11:00;8;23.1875;23.125;23.125;480;202;0
470;2017.10.24 11:15;8;23.25;23.1875;23.125;481;202;0
471;2017.10.24 11:30;8;23.3125;23.25;23.25;481;202;0
472;2017.10.24 11:45;8;23.375;23.25;23.25;481;202;0
473;2017.10.24 12:00;8;23.375;23.375;23.3125;481;202;0
474;2017.10.24 12:15;8;23.375;23.375;23.25;481;202;0
475;2017.10.24 12:30;8;23.375;23.375;23.25;481;202;0
476;2017.10.24 12:45;8;23.375;23.375;23.25;481;202;0
477;2017.10.24 13:00;8;23.375;23.375;23.25;481;202;0
478;2017.10.24 13:15;8;23.4375;23.375;23.25;482;202;0
479;2017.10.24 13:30;8;23.5;23.4375;23.375;482;202;0
480;2017.10.24 13:45;8;23.5;23.4375;23.375;482;202;0
481;2017.10.24 14:00;8;23.5;23.4375;23.375;482;202;0
482;2017.10.24 14:15;8;23.4375;23.4375;23.25;482;202;0
483;2017.10.24 14:30;8;23.4375;23.4375;23.3125;482;202;0
484;2017.10.24 14:45;8;23.5;23.4375;23.3125;482;202;0
485;2017.10.24 15:00;8;23.5;23.4375;23.375;482;202;0
486;2017.10.24 15:15;8;23.5;23.4375;23.375;482;202;0
487;2017.10.24 15:30;8;23.5;23.4375;23.375;482;202;0
488;2017.10.24 15:45;8;23.5;23.5;23.375;482;202;0
489;2017.10.24 16:00;8;23.5;23.5;23.375;482;202;0
490;2017.10.24 16:15;8;23.5;23.4375;23.375;482;202;0
491;2017.10.24 16:30;8;23.4375;23.4375;23.3125;482;202;0
492;2017.10.24 16:45;8;23.375;23.375;23.25;482;202;0
493;2017.10.24 17:00;8;23.375;23.375;23.25;481;202;0
494;2017.10.24 17:15;8;23.375;23.375;23.25;481;202;0
495;2017.10.24 17:30;8;23.3125;23.3125;23.1875;481;202;0
496;2017.10.24 17:45;8;23.25;23.25;23.125;481;202;0
497;2017.10.24 18:00;8;23.25;23.25;23.125;481;202;0
498;2017.10.24 18:15;8;23.25;23.25;23.125;481;202;0
499;2017.10.24 18:30;8;23.1875;23.25;23.0625;481;202;0
500;2017.10.24 18:45;8;23.1875;23.1875;23.0625;481;202;0
501;2017.10.24 19:00;8;23.125;23.125;23;480;202;0
502;2017.10.24 19:15;8;23.125;23.125;23;480;202;0
503;2017.10.24 19:30;8;23.125;23.125;23;480;202;0
504;2017.10.24 19:45;8;23.125;23.125;23;480;202;0
505;2017.10.24 20:00;8;23.125;23.125;23;480;202;0
506;2017.10.24 20:15;8;23.125;23.125;23;480;202;0
507;2017.10.24 20:30;8;23.125;23.125;23;480;202;0
508;2017.10.24 20:45;8;23.125;23.125;23;480;202;0
509;2017.10.24 21:00;8;23.125;23.125;23;480;202;0
510;2017.10.24 21:15;8;23.0625;23.0625;23;480;202;0
511;2017.10.24 21:30;8;23.0625;23;22.9375;480;202;0
512;2017.10.24 21:45;8;23;23;22.9375;480;202;0
513;2017.10.24 22:00;8;23;23;22.9375;480;202;0
514;2017.10.24 22:15;8;23;23;22.875;480;202;0
515;2017.10.24 22:30;8;23;23;22.875;480;202;0
516;2017.10.24 22:45;8;23;23;22.875;480;202;0
517;2017.10.24 23:00;8;22.9375;22.9375;22.875;479;202;0
518;2017.10.24 23:15;8;22.9375;22.9375;22.875;479;202;0
519;2017.10.24 23:30;8;22.875;22.9375;22.875;479;202;0
520;2017.10.24 23:45;8;22.875;22.875;22.875;479;202;0
521;2017.10.25 00:00;8;22.875;22.875;22.8125;479;202;0
522;2017.10.25 00:15;8;22.875;22.875;22.75;479;202;0
523;2017.10.25 00:30;8;22.875;22.875;22.75;479;202;0
524;2017.10.25 00:45;8;22.875;22.875;22.75;479;202;0
525;2017.10.25 01:00;8;22.8125;22.875;22.75;479;202;0
526;2017.10.25 01:15;8;22.8125;22.8125;22.75;479;202;0
527;2017.10.25 01:30;8;22.8125;22.8125;22.75;479;202;0
528;2017.10.25 01:45;8;22.8125;22.8125;22.75;479;202;0
529;2017.10.25 02:00;8;22.75;22.8125;22.75;479;202;0
530;2017.10.25 02:15;8;22.75;22.75;22.75;479;202;0
531;2017.10.25 02:30;8;22.75;22.75;22.75;479;202;0
532;2017.10.25 02:45;8;22.75;22.75;22.75;479;202;0
533;2017.10.25 03:00;8;22.75;22.75;22.75;479;202;0
534;2017.10.25 03:15;8;22.75;22.75;22.75;479;202;0
535;2017.10.25 03:30;8;22.75;22.75;22.6875;479;202;0
536;2017.10.25 03:45;8;22.75;22.75;22.6875;479;202;0
537;2017.10.25 04:00;8;22.75;22.75;22.6875;479;202;0
538;2017.10.25 04:15;8;22.75;22.75;22.6875;478;202;0
539;2017.10.25 04:30;8;22.75;22.75;22.625;478;202;0
540;2017.10.25 04:45;8;22.75;22.75;22.625;478;202;0
541;2017.10.25 05:00;8;22.75;22.75;22.625;478;202;0
542;2017.10.25 05:15;8;22.75;22.75;22.625;478;202;0
543;2017.10.25 05:30;8;22.75;22.75;22.75;479;202;0
544;2017.10.25 05:45;8;22.8125;22.75;22.75;479;202;0
545;2017.10.25 06:00;8;22.875;22.8125;22.8125;479;202;0
546;2017.10.25 06:15;8;22.875;22.875;22.875;479;202;0
547;2017.10.25 06:30;8;22.9375;22.875;22.875;479;202;0
548;2017.10.25 06:45;8;23;22.9375;22.875;479;202;0
549;2017.10.25 07:00;8;23;23;22.9375;480;202;0
550;2017.10.25 07:15;8;23.0625;23;23;480;202;0
551;2017.10.25 07:30;8;23.125;23;23;480;202;0
552;2017.10.25 07:45;8;23.125;23.0625;23.0625;480;202;0
553;2017.10.25 08:00;8;23.125;23.125;23.0625;480;202;0
554;2017.10.25 08:15;8;23.1875;23.125;23.125;480;202;0
555;2017.10.25 08:30;8;23.25;23.1875;23.125;480;202;0
556;2017.10.25 08:45;8;23.25;23.25;23.125;481;202;0
557;2017.10.25 09:00;8;23.25;23.25;23.25;481;202;0
558;2017.10.25 09:15;8;23.3125;23.25;23.25;481;202;0
559;2017.10.25 09:30;8;23.375;23.3125;23.25;481;202;0
560;2017.10.25 09:45;8;23.375;23.375;23.375;481;202;0
561;2017.10.25 10:00;8;23.4375;23.375;23.375;481;202;0
562;2017.10.25 10:15;8;23.5;23.4375;23.375;482;202;0
563;2017.10.25 10:30;8;23.5;23.5;23.4375;482;202;0
564;2017.10.25 10:45;8;23.5625;23.5;23.5;482;202;0
565;2017.10.25 11:00;8;23.625;23.5625;23.5;482;202;0
566;2017.10.25 11:15;8;23.625;23.625;23.5625;482;202;0
567;2017.10.25 11:30;8;23.6875;23.625;23.625;482;202;0
568;2017.10.25 11:45;8;23.75;23.625;23.625;483;202;0
569;2017.10.25 12:00;8;23.75;23.75;23.625;483;202;0
570;2017.10.25 12:15;8;23.8125;23.75;23.75;483;202;0
571;2017.10.25 12:30;8;23.875;23.75;23.75;483;202;0
572;2017.10.25 12:45;8;23.875;23.8125;23.75;483;202;0
573;2017.10.25 13:00;8;23.875;23.875;23.75;483;202;0
574;2017.10.25 13:15;8;23.875;23.875;23.8125;484;202;0
575;2017.10.25 13:30;8;23.875;23.875;23.8125;484;202;0
576;2017.10.25 13:45;8;23.9375;23.875;23.8125;484;202;0
577;2017.10.25 14:00;8;23.9375;23.875;23.875;484;202;0
578;2017.10.25 14:15;8;23.9375;23.875;23.8125;484;202;0
579;2017.10.25 14:30;8;23.9375;23.875;23.8125;484;202;0
580;2017.10.25 14:45;8;23.875;23.875;23.75;484;202;0
581;2017.10.25 15:00;8;23.875;23.875;23.75;484;202;0
582;2017.10.25 15:15;8;23.875;23.875;23.75;483;202;0
583;2017.10.25 15:30;8;23.8125;23.875;23.6875;483;202;0
584;2017.10.25 15:45;8;23.75;23.8125;23.625;483;202;0
585;2017.10.25 16:00;8;23.75;23.75;23.625;483;202;0
586;2017.10.25 16:15;8;23.625;23.75;23.5625;483;202;0
587;2017.10.25 16:30;8;23.625;23.625;23.5;482;202;0
588;2017.10.25 16:45;8;23.5625;23.625;23.5;482;202;0
589;2017.10.25 17:00;8;23.5;23.5625;23.4375;482;202;0
590;2017.10.25 17:15;8;23.5;23.5;23.375;482;202;0
591;2017.10.25 17:30;8;23.375;23.5;23.375;482;202;0
592;2017.10.25 17:45;8;23.375;23.4375;23.3125;481;202;0
593;2017.10.25 18:00;8;23.375;23.375;23.25;481;202;0
594;2017.10.25 18:15;8;23.375;23.375;23.25;481;202;0
595;2017.10.25 18:30;8;23.3125;23.375;23.25;481;202;0
596;2017.10.25 18:45;8;23.3125;23.3125;23.25;481;202;0
597;2017.10.25 19:00;8;23.25;23.3125;23.25;481;202;0
598;2017.10.25 19:15;8;23.25;23.25;23.1875;481;202;0
599;2017.10.25 19:30;8;23.25;23.25;23.1875;481;202;0
600;2017.10.25 19:45;8;23.25;23.25;23.1875;481;202;0
601;2017.10.25 20:00;8;23.25;23.25;23.1875;481;202;0
602;2017.10.25 20:15;8;23.25;23.25;23.125;481;202;0
603;2017.10.25 20:30;8;23.25;23.25;23.125;481;202;0
604;2017.10.25 20:45;8;23.25;23.25;23.125;481;202;0
605;2017.10.25 21:00;8;23.25;23.25;23.125;481;202;0
606;2017.10.25 21:15;8;23.25;23.25;23.125;481;202;0
607;2017.10.25 21:30;8;23.25;23.25;23.125;481;202;0
608;2017.10.25 21:45;8;23.25;23.25;23.125;481;202;0
609;2017.10.25 22:00;8;23.25;23.25;23.125;481;202;0
610;2017.10.25 22:15;8;23.1875;23.1875;23.125;480;202;0
611;2017.10.25 22:30;8;23.1875;23.1875;23.125;481;202;0
612;2017.10.25 22:45;8;23.1875;23.1875;23.125;480;202;0
613;2017.10.25 23:00;8;23.1875;23.1875;23.125;481;202;0
614;2017.10.25 23:15;8;23.1875;23.1875;23.125;480;202;0
615;2017.10.25 23:30;8;23.1875;23.1875;23.125;480;202;0
616;2017.10.25 23:45;8;23.1875;23.1875;23.125;480;202;0
617;2017.10.26 00:00;8;23.1875;23.1875;23.125;480;202;0
618;2017.10.26 00:15;8;23.1875;23.125;23.125;480;202;0
619;2017.10.26 00:30;8;23.1875;23.125;23.125;480;202;0
620;2017.10.26 00:45;8;23.1875;23.125;23.125;480;202;0
621;2017.10.26 01:00;8;23.125;23.125;23.125;480;202;0
622;2017.10.26 01:15;8;23.125;23.125;23.125;480;202;0
623;2017.10.26 01:30;8;23.125;23.125;23.125;480;202;0
624;2017.10.26 01:45;8;23.125;23.125;23.125;480;202;0
625;2017.10.26 02:00;8;23.125;23.125;23.125;480;202;0
626;2017.10.26 02:15;8;23.125;23.125;23.0625;480;202;0
627;2017.10.26 02:30;8;23.125;23.125;23.0625;480;202;0
628;2017.10.26 02:45;8;23.125;23.125;23.0625;480;202;0
629;2017.10.26 03:00;8;23.125;23.125;23.0625;480;202;0
630;2017.10.26 03:15;8;23.125;23.125;23;480;202;0
631;2017.10.26 03:30;8;23.0625;23.125;23;480;202;0
632;2017.10.26 03:45;8;23;23;23;480;202;0
633;2017.10.26 04:00;8;22.9375;23;22.875;480;202;0
634;2017.10.26 04:15;8;22.875;22.9375;22.875;479;202;0
635;2017.10.26 04:30;8;22.8125;22.875;22.75;479;202;0
636;2017.10.26 04:45;8;22.75;22.8125;22.75;479;202;0
637;2017.10.26 05:00;8;22.6875;22.75;22.625;479;202;0
638;2017.10.26 05:15;8;22.625;22.75;22.625;478;202;0
639;2017.10.26 05:30;8;22.625;22.625;22.5625;478;202;0
640;2017.10.26 05:45;8;22.5;22.625;22.5;478;202;0
641;2017.10.26 06:00;8;22.5625;22.625;22.5;478;202;0
642;2017.10.26 06:15;8;22.5625;22.625;22.5625;478;202;0
643;2017.10.26 06:30;8;22.625;22.625;22.625;478;202;0
644;2017.10.26 06:45;8;22.625;22.625;22.625;478;202;0
645;2017.10.26 07:00;8;22.75;22.6875;22.75;478;202;0
646;2017.10.26 07:15;8;22.75;22.75;22.75;478;202;0
647;2017.10.26 07:30;8;22.875;22.75;22.875;479;202;0
648;2017.10.26 07:45;8;22.875;22.875;22.875;479;202;0
649;2017.10.26 08:00;8;23;22.875;23;479;202;0
650;2017.10.26 08:15;8;23.0625;23;23.0625;480;202;0
651;2017.10.26 08:30;8;23.125;23.0625;23.125;480;202;0
652;2017.10.26 08:45;8;23.25;23.125;23.25;480;202;0
653;2017.10.26 09:00;8;23.25;23.25;23.25;481;202;0
654;2017.10.26 09:15;8;23.375;23.25;23.3125;481;202;0
655;2017.10.26 09:30;8;23.375;23.375;23.375;481;202;0
656;2017.10.26 09:45;8;23.5;23.375;23.375;481;202;0
657;2017.10.26 10:00;8;23.5;23.4375;23.5;482;202;0
658;2017.10.26 10:15;8;23.5625;23.5;23.5;482;202;0
659;2017.10.26 10:30;8;23.625;23.5;23.5;482;202;0
660;2017.10.26 10:45;8;23.625;23.5625;23.5;482;202;0
661;2017.10.26 11:00;8;23.625;23.625;23.5;482;202;0
662;2017.10.26 11:15;8;23.625;23.625;23.5;482;202;0
663;2017.10.26 11:30;8;23.625;23.625;23.5;482;202;0
664;2017.10.26 11:45;8;23.625;23.625;23.5;482;202;0
665;2017.10.26 12:00;8;23.625;23.625;23.5;482;202;0
666;2017.10.26 12:15;8;23.625;23.625;23.5;482;202;0
667;2017.10.26 12:30;8;23.625;23.625;23.5;482;202;0
668;2017.10.26 12:45;8;23.625;23.625;23.5;482;202;0
669;2017.10.26 13:00;8;23.625;23.625;23.5;482;202;0
670;2017.10.26 13:15;8;23.625;23.625;23.5;482;202;0
671;2017.10.26 13:30;8;23.625;23.625;23.5625;483;202;0
672;2017.10.26 13:45;8;23.625;23.625;23.5625;482;202;0
673;2017.10.26 14:00;8;23.625;23.625;23.5;482;202;0
674;2017.10.26 14:15;8;23.625;23.625;23.5;482;202;0
675;2017.10.26 14:30;8;23.5;23.5625;23.375;482;202;0
676;2017.10.26 14:45;8;23.4375;23.5;23.3125;482;202;0
677;2017.10.26 15:00;8;23.375;23.4375;23.25;482;202;0
678;2017.10.26 15:15;8;23.3125;23.375;23.1875;481;202;0
679;2017.10.26 15:30;8;23.25;23.3125;23.125;481;202;0
680;2017.10.26 15:45;8;23.25;23.25;23.125;481;202;0
681;2017.10.26 16:00;8;23.25;23.25;23.125;481;202;0
682;2017.10.26 16:15;8;23.25;23.25;23.125;481;202;0
683;2017.10.26 16:30;8;23.25;23.25;23.125;481;202;0
684;2017.10.26 16:45;8;23.25;23.25;23.125;481;202;0
685;2017.10.26 17:00;8;23.25;23.25;23.1875;481;202;0
686;2017.10.26 17:15;8;23.25;23.25;23.25;481;202;0
687;2017.10.26 17:30;8;23.3125;23.25;23.25;481;202;0
688;2017.10.26 17:45;8;23.375;23.3125;23.25;481;202;0
689;2017.10.26 18:00;8;23.375;23.375;23.25;481;202;0
690;2017.10.26 18:15;8;23.375;23.375;23.375;481;202;0
691;2017.10.26 18:30;8;23.375;23.375;23.375;481;202;0
692;2017.10.26 18:45;8;23.375;23.375;23.375;481;202;0
693;2017.10.26 19:00;8;23.4375;23.375;23.375;481;202;0
694;2017.10.26 19:15;8;23.4375;23.375;23.375;481;202;0
695;2017.10.26 19:30;8;23.375;23.375;23.375;481;202;0
696;2017.10.26 19:45;8;23.375;23.375;23.3125;481;202;0
697;2017.10.26 20:00;8;23.375;23.375;23.3125;481;202;0
698;2017.10.26 20:15;8;23.375;23.375;23.25;481;202;0
699;2017.10.26 20:30;8;23.375;23.375;23.25;481;202;0
700;2017.10.26 20:45;8;23.375;23.375;23.25;481;202;0
701;2017.10.26 21:00;8;23.375;23.375;23.25;481;202;0
702;2017.10.26 21:15;8;23.3125;23.3125;23.25;481;202;0
703;2017.10.26 21:30;8;23.3125;23.3125;23.25;481;202;0
704;2017.10.26 21:45;8;23.25;23.25;23.25;481;202;0
705;2017.10.26 22:00;8;23.25;23.25;23.25;481;202;0
706;2017.10.26 22:15;8;23.25;23.25;23.1875;481;202;0
707;2017.10.26 22:30;8;23.25;23.25;23.1875;481;202;0
708;2017.10.26 22:45;8;23.25;23.25;23.1875;481;202;0
709;2017.10.26 23:00;8;23.25;23.25;23.1875;481;202;0
710;2017.10.26 23:15;8;23.25;23.25;23.125;481;202;0
711;2017.10.26 23:30;8;23.25;23.25;23.125;481;202;0
712;2017.10.26 23:45;8;23.25;23.25;23.125;481;202;0
713;2017.10.27 00:00;8;23.25;23.25;23.125;481;202;0
714;2017.10.27 00:15;8;23.25;23.1875;23.125;481;202;0
715;2017.10.27 00:30;8;23.1875;23.1875;23.125;480;202;0
716;2017.10.27 00:45;8;23.1875;23.1875;23.125;480;202;0
717;2017.10.27 01:00;8;23.1875;23.1875;23.125;480;202;0
718;2017.10.27 01:15;8;23.1875;23.1875;23.125;480;202;0
719;2017.10.27 01:30;8;23.125;23.125;23.125;480;202;0
720;2017.10.27 01:45;8;23.125;23.125;23.125;480;202;0
721;2017.10.27 02:00;8;23.125;23.125;23.125;480;202;0
722;2017.10.27 02:15;8;23.125;23.125;23.125;480;202;0
723;2017.10.27 02:30;8;23.125;23.125;23.0625;480;202;0
724;2017.10.27 02:45;8;23.125;23.125;23.0625;480;202;0
725;2017.10.27 03:00;8;23.125;23.125;23.0625;480;202;0
726;2017.10.27 03:15;8;23.125;23.125;23;480;202;0
727;2017.10.27 03:30;8;23.125;23.125;23;480;202;0
728;2017.10.27 03:45;8;23.0625;23.0625;23;480;202;0
729;2017.10.27 04:00;8;23.0625;23.0625;23;480;202;0
730;2017.10.27 04:15;8;23;23;23;480;202;0
731;2017.10.27 04:30;8;23;23;23;480;202;0
732;2017.10.27 04:45;8;23;23;23;480;202;0
733;2017.10.27 05:00;8;23;23;23;480;202;0
734;2017.10.27 05:15;8;23;23;23;480;202;0
735;2017.10.27 05:30;8;23;23;23;480;202;0
736;2017.10.27 05:45;8;23;23;23;480;202;0
737;2017.10.27 06:00;8;23;23;23;480;202;0
738;2017.10.27 06:15;8;23;23;23;480;202;0
739;2017.10.27 06:30;8;23;23;23;480;202;0
740;2017.10.27 06:45;8;23;23;23;480;202;0
741;2017.10.27 07:00;8;23;23;23;480;202;0
742;2017.10.27 07:15;8;23;23;22.9375;480;202;0
743;2017.10.27 07:30;8;22.875;22.9375;22.875;479;202;0
744;2017.10.27 07:45;8;22.875;22.875;22.8125;479;202;0
745;2017.10.27 08:00;8;22.875;22.875;22.8125;479;202;0
746;2017.10.27 08:15;8;22.875;22.875;22.8125;479;202;0
747;2017.10.27 08:30;8;22.875;22.875;22.8125;479;202;0
748;2017.10.27 08:45;8;22.8125;22.875;22.75;479;202;0
749;2017.10.27 09:00;8;22.8125;22.8125;22.75;479;202;0
750;2017.10.27 09:15;8;22.75;22.8125;22.75;479;202;0
751;2017.10.27 09:30;8;22.75;22.75;22.75;479;202;0
752;2017.10.27 09:45;8;22.75;22.75;22.75;479;202;0
753;2017.10.27 10:00;8;22.75;22.75;22.75;479;202;0
754;2017.10.27 10:15;8;22.75;22.75;22.75;479;202;0
755;2017.10.27 10:30;8;22.75;22.75;22.75;479;202;0
756;2017.10.27 10:45;8;22.75;22.75;22.75;479;202;0
757;2017.10.27 11:00;8;22.8125;22.8125;22.75;479;202;0
758;2017.10.27 11:15;8;22.875;22.8125;22.75;479;202;0
759;2017.10.27 11:30;8;22.875;22.8125;22.8125;479;202;0
760;2017.10.27 11:45;8;22.875;22.875;22.8125;479;202;0
761;2017.10.27 12:00;8;22.875;22.875;22.8125;479;202;0
762;2017.10.27 12:15;8;22.875;22.875;22.875;479;202;0
763;2017.10.27 12:30;8;22.875;22.875;22.875;479;202;0
764;2017.10.27 12:45;8;22.875;22.875;22.875;479;202;0
765;2017.10.27 13:00;8;22.9375;22.875;22.875;479;202;0
766;2017.10.27 13:15;8;22.9375;22.875;22.875;479;202;0
767;2017.10.27 13:30;8;22.9375;22.9375;22.875;479;202;0
768;2017.10.27 13:45;8;22.9375;22.9375;22.875;479;202;0
769;2017.10.27 14:00;8;22.9375;22.9375;22.875;479;202;0
770;2017.10.27 14:15;8;22.9375;22.9375;22.875;479;202;0
771;2017.10.27 14:30;8;22.9375;22.9375;22.875;479;202;0
772;2017.10.27 14:45;8;22.9375;22.9375;22.875;479;202;0
773;2017.10.27 15:00;8;22.9375;22.9375;22.875;479;202;0
774;2017.10.27 15:15;8;22.875;22.875;22.875;479;202;0
775;2017.10.27 15:30;8;22.875;22.875;22.875;479;202;0
776;2017.10.27 15:45;8;22.875;22.875;22.8125;479;202;0
777;2017.10.27 16:00;8;22.875;22.875;22.75;479;202;0
778;2017.10.27 16:15;8;22.875;22.875;22.75;479;202;0
779;2017.10.27 16:30;8;22.8125;22.8125;22.75;479;202;0
780;2017.10.27 16:45;8;22.75;22.8125;22.75;479;202;0
781;2017.10.27 17:00;8;22.75;22.75;22.6875;479;202;0
782;2017.10.27 17:15;8;22.75;22.75;22.625;478;202;0
783;2017.10.27 17:30;8;22.6875;22.75;22.625;478;202;0
784;2017.10.27 17:45;8;22.6875;22.6875;22.625;478;202;0
785;2017.10.27 18:00;8;22.625;22.6875;22.625;478;202;0
786;2017.10.27 18:15;8;22.625;22.625;22.5625;478;202;0
787;2017.10.27 18:30;8;22.625;22.625;22.5625;478;202;0
788;2017.10.27 18:45;8;22.625;22.625;22.5;478;202;0
789;2017.10.27 19:00;8;22.5625;22.625;22.5;478;202;0
790;2017.10.27 19:15;8;22.5625;22.5625;22.5;478;202;0
791;2017.10.27 19:30;8;22.5;22.5625;22.5;478;202;0
792;2017.10.27 19:45;8;22.5;22.5;22.5;477;202;0
793;2017.10.27 20:00;8;22.5;22.5;22.5;477;202;0
794;2017.10.27 20:15;8;22.5;22.5;22.4375;477;202;0
795;2017.10.27 20:30;8;22.5;22.5;22.4375;477;202;0
796;2017.10.27 20:45;8;22.5;22.5;22.375;477;202;0
797;2017.10.27 21:00;8;22.4375;22.4375;22.375;477;202;0
798;2017.10.27 21:15;8;22.4375;22.4375;22.375;477;202;0
799;2017.10.27 21:30;8;22.375;22.4375;22.375;477;202;0
800;2017.10.27 21:45;8;22.375;22.375;22.375;477;202;0
801;2017.10.27 22:00;8;22.375;22.375;22.375;477;202;0
802;2017.10.27 22:15;8;22.375;22.375;22.3125;477;202;0
803;2017.10.27 22:30;8;22.375;22.375;22.3125;477;202;0
804;2017.10.27 22:45;8;22.3125;22.375;22.25;477;202;0
805;2017.10.27 23:00;8;22.3125;22.3125;22.25;477;202;0
806;2017.10.27 23:15;8;22.25;22.3125;22.25;476;202;0
807;2017.10.27 23:30;8;22.25;22.25;22.25;476;202;0
808;2017.10.27 23:45;8;22.25;22.25;22.25;476;202;0
809;2017.10.28 00:00;8;22.25;22.25;22.1875;476;202;0
810;2017.10.28 00:15;8;22.25;22.25;22.1875;476;202;0
811;2017.10.28 00:30;8;22.25;22.25;22.125;476;202;0
812;2017.10.28 00:45;8;22.1875;22.1875;22.125;476;202;0
813;2017.10.28 01:00;8;22.1875;22.1875;22.125;476;202;0
814;2017.10.28 01:15;8;22.125;22.125;22.125;476;202;0
815;2017.10.28 01:30;8;22.125;22.125;22.125;476;202;0
816;2017.10.28 01:45;8;22.125;22.125;22.125;476;202;0
817;2017.10.28 02:00;8;22.125;22.125;22.0625;476;202;0
818;2017.10.28 02:15;8;22.125;22.125;22.0625;476;202;0
819;2017.10.28 02:30;8;22.0625;22.125;22;475;202;0
820;2017.10.28 02:45;8;22.0625;22.0625;22;475;202;0
821;2017.10.28 03:00;8;22.0625;22.0625;22;475;202;0
822;2017.10.28 03:15;8;22;22;22;475;202;0
823;2017.10.28 03:30;8;22;22;22;475;202;0
824;2017.10.28 03:45;8;22;22;22;475;202;0
825;2017.10.28 04:00;8;22;22;22;475;202;0
826;2017.10.28 04:15;8;22;22;21.9375;475;202;0
827;2017.10.28 04:30;8;22;22;21.9375;475;202;0
828;2017.10.28 04:45;8;22;22;21.875;475;202;0
829;2017.10.28 05:00;8;21.9375;21.9375;21.875;475;202;0
830;2017.10.28 05:15;8;21.9375;21.9375;21.875;475;202;0
831;2017.10.28 05:30;8;21.875;21.9375;21.875;475;202;0
832;2017.10.28 05:45;8;21.875;21.875;21.875;475;202;0
833;2017.10.28 06:00;8;21.875;21.875;21.875;475;202;0
834;2017.10.28 06:15;8;21.875;21.875;21.875;475;202;0
835;2017.10.28 06:30;8;21.875;21.875;21.8125;474;202;0
836;2017.10.28 06:45;8;21.875;21.875;21.75;474;202;0
837;2017.10.28 07:00;8;21.8125;21.875;21.75;474;202;0
838;2017.10.28 07:15;8;21.75;21.8125;21.75;474;202;0
839;2017.10.28 07:30;8;21.75;21.75;21.75;474;202;0
840;2017.10.28 07:45;8;21.75;21.75;21.75;474;202;0
841;2017.10.28 08:00;8;21.75;21.75;21.75;474;202;0
